2.977906240639806579e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.328490309682959003e-01,7.926555226292991696e-02,3.900947927047934138e-01,6.024511085290669143e-01,5.966352712969182903e-01,7.999350594749330412e-01,-1.000000000000000021e-03
4.276747415293644661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618670511843989801e-01,4.104582072862364428e-01,8.451050381949016810e-01,5.510056334272235290e-01,1.022128230077100852e+00,-1.000000000000000021e-03
3.569285077550403695e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.430804308622221077e-01,1.223894896278901051e-01,3.776015717548474870e-01,7.373559782846541566e-01,5.893900021429772096e-01,9.392470980529878943e-01,-1.000000000000000021e-03
3.858304008723070222e-01,3.513692356029029518e-01,5.382083307244549947e-02,0.000000000000000000e+00,2.089795304523445196e-01,0.000000000000000000e+00,9.306933208913505950e-01,4.022798304525281310e-01,8.936404301177844900e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.923541812762181835e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.188119670995991917e-01,2.888338516241827358e-01,5.336041752672144867e-01,5.066406021481952848e-01,6.074165220544500698e-01,-1.000000000000000021e-03
0.000000000000000000e+00,2.950517239105028278e-01,0.000000000000000000e+00,1.615869133669718960e-01,1.816538192274065322e-01,3.617075434951186885e-01,5.517556201258457804e-01,5.700745645522147242e-01,6.317367521402275088e-01,-1.000000000000000021e-03
1.391759056607040357e-01,3.236315832079158517e-01,2.012670350565788635e-01,0.000000000000000000e+00,2.993317908916393599e-01,3.659368518316188229e-02,5.688393774512405798e-01,3.446142728531640387e-01,5.199230604740705530e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.116523373637107075e-01,0.000000000000000000e+00,1.147216949389977814e-01,8.324157906914256277e-02,3.903843886281490039e-01,4.817234718780127878e-01,6.351264957376656639e-01,6.049590818079195742e-01,-1.000000000000000021e-03
1.055518236500324961e-02,4.186621736289746765e-01,1.311240101131966596e-01,4.128711747186998848e-01,9.247504805021717830e-03,1.753995436910381692e-02,4.828819673710995630e-01,4.220004122136060687e-01,4.801397000832139383e-01,-1.000000000000000021e-03
3.480119662957579796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.575208514806011317e-01,1.218302266285558877e-01,3.726369555950851398e-01,7.212947527929145508e-01,5.862803497260529184e-01,9.211981918920173484e-01,-1.000000000000000021e-03
3.190820776902139055e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.061494648968423826e-01,6.070646747254120762e-02,4.140619899404024418e-01,6.225007286676600415e-01,6.210019643989994620e-01,8.391728995104585920e-01,-1.000000000000000021e-03
5.862123757376104007e-03,1.289310722285928745e-01,3.199940532040101981e-01,2.160007013535023002e-01,4.060326095019443221e-02,2.886087885063242653e-01,4.501046349414536962e-01,5.720510012208706030e-01,5.340979698752335025e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.040720951856493492e-01,0.000000000000000000e+00,1.148596065505210762e-01,1.174116491084281344e-01,3.636566491554014124e-01,5.268000101536927104e-01,6.052498544387390211e-01,6.242768193853862613e-01,-1.000000000000000021e-03
2.208926229815281750e-01,0.000000000000000000e+00,2.498260119940605983e-01,1.798951865130462568e-01,5.088529115561618577e-02,2.985008873557488673e-01,4.556798982939653797e-01,5.213152133365497320e-01,5.595559775898664157e-01,-1.000000000000000021e-03
3.700314475415015236e-01,3.484083883463551246e-01,7.817356739187869552e-02,0.000000000000000000e+00,2.033865967202647396e-01,0.000000000000000000e+00,9.087623357987695272e-01,4.019328324985167455e-01,8.743299063982021835e-01,-1.000000000000000021e-03
4.149322503976280441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352642284681637219e-02,1.628792578275650715e-01,3.986620689279903873e-01,8.299059269900226354e-01,5.560920630338159754e-01,1.009383297180647787e+00,-1.000000000000000021e-03
1.620462454692501650e-02,0.000000000000000000e+00,3.687853633353745941e-01,7.675864268269595725e-02,5.882961110078282346e-02,4.794217583342216260e-01,4.746892647372078500e-01,6.237361536376511140e-01,5.956996958483387061e-01,-1.000000000000000021e-03
1.529717812040591318e-01,1.975758637044747468e-01,2.480559484296783468e-01,6.377704933401449894e-02,1.127037143111532941e-01,2.249156430166199538e-01,5.351891608188452665e-01,5.330153953529475075e-01,5.881540099923086018e-01,-1.000000000000000021e-03
2.048459323915203523e-01,0.000000000000000000e+00,1.717316371208387205e-01,2.588661514247583284e-01,3.871918707779255231e-02,3.258370919850901437e-01,4.586602174149447819e-01,5.465961056600576740e-01,5.798720706289941518e-01,-1.000000000000000021e-03
7.968995763160649504e-02,2.174568630582099649e-01,2.436528345388102035e-01,1.285177944985932130e-01,9.380522416649335338e-02,2.368773261062868951e-01,5.486042573868417094e-01,5.277521254233761283e-01,5.904957332262483760e-01,-1.000000000000000021e-03
3.371556396509704512e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.733454026146458438e-01,1.110272399437670365e-01,3.784717177906165575e-01,6.971913146961696839e-01,5.918035963113652542e-01,8.999027770613565735e-01,-1.000000000000000021e-03
1.254379529831388951e-01,2.803323733394749162e-01,0.000000000000000000e+00,1.047906187344969514e-01,1.865700014675989449e-01,3.028690534752903063e-01,5.735024523664833396e-01,5.252679092328094157e-01,6.303764015883643879e-01,-1.000000000000000021e-03
1.087912208426538609e-02,3.906521664447021869e-01,0.000000000000000000e+00,1.193525959679765241e-01,1.155517088180901403e-01,3.635644066849657574e-01,5.312575164407462580e-01,5.994522479991815089e-01,6.251832606423022298e-01,-1.000000000000000021e-03
4.163567633563000636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805163789843786670e-01,4.031268576593212694e-01,8.342623244155902285e-01,5.402064416946359415e-01,1.006436347527369435e+00,-1.000000000000000021e-03
4.356729465497033993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568633534516399031e-01,4.074636999986568364e-01,8.512138026396769419e-01,5.506828987696508193e-01,1.026326523078182618e+00,-1.000000000000000021e-03
1.061957876873550616e-01,1.522663492727005519e-01,2.252894546382936958e-01,2.214960668193025756e-02,2.067932349083389798e-01,2.873055668113814742e-01,5.122732365523461340e-01,5.417379336395811151e-01,5.954574746289154064e-01,-1.000000000000000021e-03
1.062034398685772069e-01,1.522540647278999848e-01,2.253068132185939432e-01,2.212276348061221337e-02,2.068090954666267078e-01,2.873038232376899370e-01,5.122441262033134990e-01,5.417302892474822329e-01,5.954370907122665812e-01,-1.000000000000000021e-03
5.317160253235712897e-02,4.194142533777386883e-01,3.439774223277040632e-01,1.212299866047738123e-01,6.220673515742635579e-02,0.000000000000000000e+00,5.346376617128498765e-01,4.572439075511738338e-01,5.535853810976050227e-01,-1.000000000000000021e-03
3.517319339105312026e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.360838934805676248e-01,1.454505377821998513e-01,3.667336348267013491e-01,7.388045632917510375e-01,5.744184760966390968e-01,9.293511939059726501e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.070931494541892848e-01,0.000000000000000000e+00,1.021474650985411264e-01,1.025753267609910979e-01,3.881840586862783660e-01,4.985358753468744908e-01,6.284653378960456394e-01,6.151193949708613218e-01,-1.000000000000000021e-03
3.690626586174370338e-01,3.485454562944297341e-01,8.238038916690916535e-02,0.000000000000000000e+00,2.000114959212241361e-01,0.000000000000000000e+00,9.062167934694116411e-01,4.021108988136461448e-01,8.722504334623408795e-01,-1.000000000000000021e-03
3.229498077571977266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110264219890036486e-01,6.732009009494381579e-02,3.987036801588547119e-01,6.322370406709296731e-01,6.103104795610079236e-01,8.458690506884067872e-01,-1.000000000000000021e-03
4.314163117470135589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615492214066686361e-01,4.070344668463177773e-01,8.483687772211396805e-01,5.489440752292580328e-01,1.023182083502661044e+00,-1.000000000000000021e-03
1.626767379201091504e-02,0.000000000000000000e+00,1.832758468886855063e-01,1.881932348971969704e-01,3.061316222110532781e-01,3.061316222110532781e-01,4.125728367615693060e-01,4.953112884240340463e-01,5.145267368321810864e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.849117486169602032e-01,0.000000000000000000e+00,9.598992648978613151e-02,8.065541771819847994e-02,4.384429071750552409e-01,4.387813261980682000e-01,6.644328541947857047e-01,5.857755678700868884e-01,-1.000000000000000021e-03
3.721948107099251057e-01,3.518769188659346958e-01,6.444743032706928831e-02,0.000000000000000000e+00,2.114808400970709101e-01,0.000000000000000000e+00,9.155290215155673650e-01,4.014769178593837751e-01,8.793180395322224285e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.118153059695454643e-01,0.000000000000000000e+00,1.431967848185415060e-01,1.142665382501163035e-01,3.307213709617968789e-01,5.419330565339350869e-01,5.812372234029226092e-01,6.218707709160753438e-01,-1.000000000000000021e-03
3.204030506801966438e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080518675500424020e-01,7.183855566497117373e-02,3.997065261047898499e-01,6.343811973881656741e-01,6.100549468518465801e-01,8.463126718303328744e-01,-1.000000000000000021e-03
1.044124915066921427e-01,2.676718795499211656e-01,9.777587070401038208e-03,2.278718212749894223e-01,1.390856254477194909e-01,2.511805951502766310e-01,5.572034800738947524e-01,4.819201215316297748e-01,5.834385069941845359e-01,-1.000000000000000021e-03
3.504262898100570234e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.367659579951623627e-01,1.401170268634621130e-01,3.726907253313184731e-01,7.367793974286769298e-01,5.799804499337710695e-01,9.306760495331900529e-01,-1.000000000000000021e-03
3.038750073752617409e-01,1.178158957825802128e-01,0.000000000000000000e+00,3.312540862784528750e-01,1.169880140227060883e-01,1.300669965409990692e-01,5.730592579329822911e-01,3.872414029144692904e-01,6.050364282946247840e-01,-1.000000000000000021e-03
3.572450879699341497e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.339632798756641430e-01,1.323223008527779632e-01,3.764693313016237997e-01,7.441017889437944177e-01,5.850158715351767569e-01,9.421343153909447210e-01,-1.000000000000000021e-03
4.359322659088731289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542921715608140121e-01,4.097755625303127758e-01,8.510029484148162737e-01,5.529341864428261033e-01,1.027653265927824577e+00,-1.000000000000000021e-03
0.000000000000000000e+00,4.355650636433994194e-01,0.000000000000000000e+00,1.190058624031160306e-01,8.360334597133034507e-02,3.618257279821542882e-01,4.985339377479931500e-01,6.202184697496591070e-01,6.117317397660144707e-01,-1.000000000000000021e-03
3.930203455348072472e-01,3.587218678412255612e-01,5.082186008047260423e-02,0.000000000000000000e+00,1.974359265434947053e-01,0.000000000000000000e+00,9.376929600500716333e-01,4.032717453249006212e-01,8.991596791777283215e-01,-1.000000000000000021e-03
3.658136209090319113e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.123497682328250702e-02,1.822354246304394854e-01,3.607159776372460547e-01,7.601947336397643085e-01,5.494764870445578708e-01,9.354297585167614670e-01,-1.000000000000000021e-03
3.183623055077717812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.177928939106397177e-01,7.241358926280709596e-02,3.914312113187813358e-01,6.282637451270147722e-01,6.033901552069664831e-01,8.372317705797058807e-01,-1.000000000000000021e-03
3.458926432297658171e-01,3.438062831790607565e-01,9.431399145228910874e-02,0.000000000000000000e+00,2.159870821388844286e-01,0.000000000000000000e+00,8.711691806996668674e-01,3.996207009623162776e-01,8.395489030598355384e-01,-1.000000000000000021e-03
3.741010821707750900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048354414371097665e-01,1.387961960630681169e-01,3.822672803290469434e-01,7.723438400090572031e-01,5.829689157945949773e-01,9.687988698842673330e-01,-1.000000000000000021e-03
2.549579363082477013e-01,1.029908339988120369e-01,1.449141860025101036e-01,1.199452316041808853e-01,1.084822560105422190e-01,2.687095560757070678e-01,5.219509240953357221e-01,5.185458787391894475e-01,6.234541572893022021e-01,-1.000000000000000021e-03
3.723129887701116525e-01,3.540496316491341666e-01,6.062792856494705895e-02,0.000000000000000000e+00,2.130094510158070387e-01,0.000000000000000000e+00,9.168188442430391660e-01,4.013504088741797204e-01,8.800039994166581891e-01,-1.000000000000000021e-03
2.531196528197311446e-01,8.934204073297769000e-02,8.490558253129423805e-02,1.866917675357681883e-01,1.114028342082864359e-01,2.745381221719422338e-01,5.405605615080730786e-01,5.107013280563137414e-01,6.435995606492497245e-01,-1.000000000000000021e-03
3.017297992567145593e-01,2.404472456598822847e-02,2.322198245283167428e-01,1.583361615574107803e-02,7.997328458800710693e-02,3.461987509052321665e-01,5.354007082939915563e-01,5.331670013181906143e-01,6.893614646553487546e-01,-1.000000000000000021e-03
2.710025290093217021e-01,0.000000000000000000e+00,1.593782770148841413e-02,2.607229956882875510e-01,7.399309475716324414e-02,3.783435528437391060e-01,5.572043862144937520e-01,5.805538819791991045e-01,7.354539425494976967e-01,-1.000000000000000021e-03
3.383659093893248149e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.829072248028045522e-01,9.089145631539369274e-02,3.878354094924769124e-01,6.818784779111410899e-01,6.023165613950141051e-01,8.929517888634563860e-01,-1.000000000000000021e-03
4.336609616642245202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616976436653924654e-01,4.046413946703830145e-01,8.501867869350689944e-01,5.473634127249624726e-01,1.023417591049906150e+00,-1.000000000000000021e-03
2.749901739234836828e-01,7.210964687392440974e-04,3.291506232912403481e-04,3.901840554894733248e-01,6.634143622440925869e-02,2.674340872706031935e-01,4.972132651914762391e-01,4.620285502016372448e-01,6.168160576121408667e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.705536365407856025e-01,0.000000000000000000e+00,8.536656318238221297e-02,1.631696221139075920e-01,3.809101781629245509e-01,5.383267213459248524e-01,6.035935414788582420e-01,6.396252147742416128e-01,-1.000000000000000021e-03
3.808710398545853137e-01,3.517645763832026873e-01,5.441144277463264012e-02,0.000000000000000000e+00,2.129529409875793033e-01,0.000000000000000000e+00,9.262539440047703465e-01,4.017733185848442190e-01,8.892798282845433278e-01,-1.000000000000000021e-03
2.208741210157899315e-01,2.470677286285654084e-01,0.000000000000000000e+00,1.224781416238395343e-01,2.100004414673368736e-01,1.995795672644681829e-01,5.683614491424577864e-01,4.232376537286199891e-01,5.827814336169012677e-01,-1.000000000000000021e-03
4.032014769130524701e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.807946977978764386e-02,1.581256960454223703e-01,3.905933572617374394e-01,8.145370257670947467e-01,5.640745228915875487e-01,9.985085641031901105e-01,-1.000000000000000021e-03
3.344389869749302968e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.873917088141530130e-01,1.001087990505249575e-01,3.780605051603918021e-01,6.812367768920921662e-01,5.932520111419421482e-01,8.862733639225552906e-01,-1.000000000000000021e-03
3.383145322599121485e-01,0.000000000000000000e+00,5.077470584068321385e-02,1.205216667771135189e-02,2.161015943049620913e-01,3.827570009167310383e-01,6.769912966179845171e-01,5.207173591392688650e-01,8.347316790822105759e-01,-1.000000000000000021e-03
1.648382822077228416e-01,1.729598276839974524e-01,6.900555131094396333e-02,2.162973548221635567e-01,1.522389368047455394e-01,2.246600471704267299e-01,5.536217862961620995e-01,4.613970673246399201e-01,5.755548916622501565e-01,-1.000000000000000021e-03
6.022796820955318015e-04,3.133304280046730339e-01,2.576861696478938701e-01,2.569950206054093522e-01,5.944352590164433958e-02,1.119425761582839157e-01,5.110375404101432650e-01,4.503102890090531218e-01,5.210446257741523368e-01,-1.000000000000000021e-03
2.243384887798713923e-01,2.464703179670603983e-01,2.464863635062330138e-01,2.464863635062330138e-01,3.584976900634191666e-02,3.686972342600802711e-04,5.316893152978536818e-01,3.964371131656321268e-01,5.230572236741863890e-01,-1.000000000000000021e-03
3.575623589082840836e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.427901674678658805e-01,1.213309977306238630e-01,3.783164758932261451e-01,7.377571140318650578e-01,5.901635435337198032e-01,9.402451569802678932e-01,-1.000000000000000021e-03
6.981476832409229394e-02,2.457980138218165134e-01,2.197142525027783178e-01,1.132489131630840112e-01,2.110176921685878448e-01,1.404063600196408523e-01,5.766090165566311043e-01,3.860647651349609077e-01,5.507651545619864919e-01,-1.000000000000000021e-03
4.329378912027535553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597526161522970778e-01,4.073094926449494224e-01,8.494276310298118915e-01,5.496849260089220479e-01,1.024429568208120145e+00,-1.000000000000000021e-03
3.759890550155743361e-01,3.495846159011384846e-01,6.427986525329848488e-02,0.000000000000000000e+00,2.101464638299886389e-01,0.000000000000000000e+00,9.191471942293674147e-01,4.017441020333762935e-01,8.831987997214127972e-01,-1.000000000000000021e-03
3.826821949002595091e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.631112629402177716e-02,1.776119866368872646e-01,3.733946921688314768e-01,7.868089037477830061e-01,5.525722496782350390e-01,9.641853833959430631e-01,-1.000000000000000021e-03
3.215944857591574446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.113577643414865370e-01,6.457203160474205006e-02,4.024757182946138712e-01,6.279762819995085010e-01,6.130307278738769128e-01,8.424176465338177877e-01,-1.000000000000000021e-03
7.584514954300144995e-02,3.087893512554865105e-01,8.720656069288387768e-03,1.402685558909215757e-01,1.122942529109179077e-01,3.540820343303840989e-01,5.479558511959794487e-01,5.693604502635594145e-01,6.225652987952798867e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.306738147609115996e-01,0.000000000000000000e+00,1.459078734657968113e-01,8.777671673544538977e-02,3.356415950378461299e-01,5.186740624297954128e-01,5.966259151980466413e-01,6.137651871695197769e-01,-1.000000000000000021e-03
2.343860776690604997e-01,2.662337715060402732e-01,1.641774272298386628e-01,8.162388914677777552e-02,2.535788344482828305e-01,0.000000000000000000e+00,5.992021218380614300e-01,3.595308828612928664e-01,5.760016423902243332e-01,-1.000000000000000021e-03
3.569482797383110029e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.523090801528921290e-01,1.126345652117294316e-01,3.781080748970673255e-01,7.293419338524245177e-01,5.928479411484204320e-01,9.348389554837694959e-01,-1.000000000000000021e-03
5.885569671612278161e-03,2.714232976394144181e-01,8.228111378176938828e-02,3.157959983159991935e-01,8.818022275205610050e-03,3.157959983159991935e-01,4.595204211216241674e-01,5.967674665299114167e-01,5.618378211524941435e-01,-1.000000000000000021e-03
2.937863783911441318e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.181965094667974447e-01,7.345009090853261979e-02,4.145670212335258453e-01,5.973464257787099996e-01,6.146031249662087248e-01,7.998744394242294220e-01,-1.000000000000000021e-03
4.127412580901005379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.857393115166249886e-02,1.671184728298830968e-01,3.915663379283539358e-01,8.266887399354345689e-01,5.526066665762527919e-01,1.003588904040043417e+00,-1.000000000000000021e-03
3.766977667371588789e-01,3.492629769331622169e-01,6.646508209185644778e-02,0.000000000000000000e+00,2.075741742378224286e-01,0.000000000000000000e+00,9.192676868347007257e-01,4.019493169001293609e-01,8.835116152051796234e-01,-1.000000000000000021e-03
3.281805086521169534e-01,3.132183283095595905e-01,1.175819756195953525e-01,0.000000000000000000e+00,2.410191874187282146e-01,0.000000000000000000e+00,8.221088191658054711e-01,3.941895731368845190e-01,7.982035463659258312e-01,-1.000000000000000021e-03
3.812163397175984958e-01,3.553863997288638221e-01,4.986949492213484797e-02,0.000000000000000000e+00,2.135277656314027162e-01,0.000000000000000000e+00,9.279070108589166921e-01,4.017295291046139027e-01,8.901414135223149060e-01,-1.000000000000000021e-03
3.501852999480887241e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.752496521017821163e-01,1.003787385644921287e-01,3.741863093856369060e-01,7.043775699196430651e-01,5.927605863228109229e-01,9.121067187961671152e-01,-1.000000000000000021e-03
4.180075509315043791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.374899186981824228e-02,1.534992486964482927e-01,4.047442085022291414e-01,8.319949526595564748e-01,5.631141134845165652e-01,1.015768201801620307e+00,-1.000000000000000021e-03
1.793006504747023111e-01,0.000000000000000000e+00,1.873265285451215234e-01,1.993802603851329847e-01,3.280317945220936199e-02,4.011893811428337009e-01,4.733167077461075678e-01,6.060024671759833836e-01,6.053854556429314471e-01,-1.000000000000000021e-03
2.302719122669475149e-01,8.645499390137846574e-02,0.000000000000000000e+00,1.956999831670553636e-01,1.510991776643029472e-01,3.364739330003156947e-01,5.585027418264871812e-01,5.419646543467138144e-01,6.788568451630681011e-01,-1.000000000000000021e-03
3.576218152107801806e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.807636913810872548e-02,1.967071975441372911e-01,3.675946181069738028e-01,7.464152293030110741e-01,5.443764170244662637e-01,9.197228487885240611e-01,-1.000000000000000021e-03
2.896508443026697688e-03,3.714463905804482602e-01,0.000000000000000000e+00,1.430852050647800355e-01,1.357046277989640837e-01,3.468672681127810131e-01,5.480591435580208781e-01,5.794005192351505684e-01,6.262544689670903608e-01,-1.000000000000000021e-03
2.556965545583035800e-03,2.533092208908545584e-01,2.633585754066888329e-01,4.876026543608531771e-02,1.090295234006675440e-01,3.229854493201206878e-01,5.237747232663423347e-01,5.986789951512037078e-01,6.060340087021813815e-01,-1.000000000000000021e-03
3.995137344901987797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084514977396031421e-01,3.920347677701980782e-01,8.085154967243397550e-01,5.230497839589816067e-01,9.737167502323700319e-01,-1.000000000000000021e-03
3.609867238349414031e-01,3.433393148655002336e-01,7.191352715888126024e-02,0.000000000000000000e+00,2.237604341406772002e-01,0.000000000000000000e+00,8.988331968389502435e-01,3.997607943071557202e-01,8.646585877937695841e-01,-1.000000000000000021e-03
4.133860952022537782e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640314695430906466e-02,1.639647142032407967e-01,3.962460436401963881e-01,8.279492202184428606e-01,5.556355832086978808e-01,1.007020767531912497e+00,-1.000000000000000021e-03
0.000000000000000000e+00,4.260648959155886040e-01,0.000000000000000000e+00,1.549199451463438293e-01,1.012501231214890801e-01,3.177650358165785005e-01,5.376746012512967354e-01,5.772837531956156454e-01,6.168599106324563763e-01,-1.000000000000000021e-03
3.314778131723440380e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.998166458075551488e-01,6.802266092863373803e-02,4.006828800914671862e-01,6.473872859663742929e-01,6.132763357123849346e-01,8.646739002651884221e-01,-1.000000000000000021e-03
4.314242791895885163e-04,3.775488985254564223e-01,0.000000000000000000e+00,6.973278528611667748e-02,1.493937361407697284e-01,4.028931557684674591e-01,5.147649217827847679e-01,6.242671066250977674e-01,6.329324148773594061e-01,-1.000000000000000021e-03
3.591576346043323098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.372726230043576356e-01,1.251788076816783279e-01,3.783909347096318654e-01,7.429521963820207020e-01,5.887870430074144679e-01,9.441488797906458785e-01,-1.000000000000000021e-03
4.275447073760744177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775241502969082952e-01,3.949311423270172594e-01,8.449584771988156717e-01,5.357693298543608762e-01,1.011757593971196911e+00,-1.000000000000000021e-03
3.730841282819944427e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.067053433495665782e-01,1.324748779225316531e-01,3.877356504459073538e-01,7.693918030678332798e-01,5.886227734461044747e-01,9.696905980213159637e-01,-1.000000000000000021e-03
3.238880098479109959e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.061465153770052627e-01,8.614020979360058339e-02,3.838252649814830608e-01,6.505786792583876377e-01,5.974336405935787297e-01,8.570437442679121887e-01,-1.000000000000000021e-03
3.746809175511281453e-01,3.672026022667573830e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581164801821145272e-01,0.000000000000000000e+00,9.197279576629853182e-01,3.941564484761670428e-01,8.803548818522131114e-01,-1.000000000000000021e-03
3.567554438782619131e-01,3.354388725071705268e-01,8.592318738268844847e-02,0.000000000000000000e+00,2.218824962318791949e-01,0.000000000000000000e+00,8.871704824842936432e-01,3.995552023253594598e-01,8.556963525024912087e-01,-1.000000000000000021e-03
1.183155269838710721e-02,2.600207135793262681e-01,1.774783883318757083e-01,2.373454646915605371e-01,1.235465329969818588e-01,1.897773477018683819e-01,5.407369362440022087e-01,4.612752429098918583e-01,5.489938618979977036e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.880754798003109851e-01,0.000000000000000000e+00,1.057129642694431826e-01,1.504850209242296066e-01,3.557265350060162534e-01,5.485896132447578566e-01,5.895063295563431893e-01,6.353357681392708400e-01,-1.000000000000000021e-03
3.958262004773745457e-01,3.537866294802892164e-01,5.008628012904423055e-02,0.000000000000000000e+00,2.003008899132919796e-01,0.000000000000000000e+00,9.392571847860153866e-01,4.032071313955043479e-01,9.013353547466067539e-01,-1.000000000000000021e-03
3.539419420119915283e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.522229308142854787e-01,1.020571100269509202e-01,3.917780171467720729e-01,7.200072321694506172e-01,6.036779099263185344e-01,9.318532577337919065e-01,-1.000000000000000021e-03
3.163405148589260585e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.191494923219543534e-01,5.305080148734711565e-02,4.114591913317725003e-01,6.076887590315891430e-01,6.194047956075792172e-01,8.237210526651779219e-01,-1.000000000000000021e-03
4.334702625840062273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555880040724333668e-01,4.109417333435604336e-01,8.492475346623677979e-01,5.532677771211069739e-01,1.026651068572846270e+00,-1.000000000000000021e-03
3.416756351258435354e-01,3.357434437605503197e-01,8.949124197313482187e-02,0.000000000000000000e+00,2.330896791404713508e-01,0.000000000000000000e+00,8.643695883208692976e-01,3.973107624938165827e-01,8.331628835292121948e-01,-1.000000000000000021e-03
3.800771121782610118e-01,3.500347392905617805e-01,4.886848296276306847e-02,0.000000000000000000e+00,2.210196655684140976e-01,0.000000000000000000e+00,9.258161324269167380e-01,4.010654575329795080e-01,8.889440959346757154e-01,-1.000000000000000021e-03
4.235762769164692076e-01,3.648027659834914282e-01,1.922042757429165069e-02,0.000000000000000000e+00,1.924005295257479597e-01,0.000000000000000000e+00,9.562772614614232225e-01,4.049654193966603088e-01,9.153990614282747629e-01,-1.000000000000000021e-03
3.770954146165190757e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.959020862883404990e-02,1.705224635518340637e-01,3.727919132028129079e-01,7.799052672515927043e-01,5.592195008397879974e-01,9.610308728864538352e-01,-1.000000000000000021e-03
2.668780092654183811e-01,2.981662580129580964e-01,1.133584197801140725e-02,4.147722823835327949e-02,1.804099816612118878e-01,2.017326808440469410e-01,6.400369688383307221e-01,4.376893999239541699e-01,6.668916188956472979e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.825567978189904350e-01,0.000000000000000000e+00,8.918730968643992507e-02,1.699460230431738827e-01,3.583098694513957572e-01,5.523487492504273177e-01,5.881172632742845963e-01,6.413681156835764341e-01,-1.000000000000000021e-03
4.319912617092006024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604914083147250814e-01,4.075173299760742607e-01,8.487355463362291630e-01,5.495849779421746462e-01,1.023870554594623172e+00,-1.000000000000000021e-03
6.958083893505483120e-02,2.338311027337756642e-01,7.969826350494979561e-02,2.077225074376279068e-01,1.727539814168393140e-01,2.364133059717524465e-01,5.715860864581827627e-01,4.650616225422936623e-01,5.896915758099794402e-01,-1.000000000000000021e-03
