1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,6.093805523647730787e-02,3.463871785154220562e-01,5.030613466851718840e-01,5.853115329857700999e-01,5.988332320004019493e-01,-4.025707752420546771e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
2.967594583205713787e-01,1.924309586067494693e-01,8.809734399202566457e-04,6.933935450515110732e-02,3.835668047591628271e-02,3.913056483916322326e-01,5.910062127527453413e-01,5.692610455222961718e-01,7.810590567730741896e-01,-8.806022825072287339e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.910654085474561725e-01,5.910014708441053699e-01,5.942941549278657476e-01,-9.976771097211548870e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.039856301446443809e-03,7.586008581138165008e-02,6.646318024937090951e-02,3.484060042107208766e-01,6.162519750014325837e-01,5.509948360979706194e-01,7.956159328622334215e-01,-9.142502845073018558e-04
2.967594583205713787e-01,1.924358474021778120e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.405023093362535169e-01,3.930404824268248221e-01,6.818108710731394240e-01,5.436263319263616722e-01,8.602640753970263177e-01,-3.343369552057901895e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,6.093805523647730787e-02,3.463871785154220562e-01,5.030613466851718840e-01,5.853115329857700999e-01,5.988332320004019493e-01,-4.025707752420546771e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.910654085474561725e-01,5.910014708441053699e-01,5.942941549278657476e-01,-9.976771097211548870e-04
2.967594583205713787e-01,1.924309586067494693e-01,8.809734399202566457e-04,6.933935450515110732e-02,3.835668047591628271e-02,3.913056483916322326e-01,5.910062127527453413e-01,5.692610455222961718e-01,7.810590567730741896e-01,-8.806022825072287339e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,1.225241078109515908e-02,3.463871785154220562e-01,4.660014875712477078e-01,5.981923019156738519e-01,5.828767246152892767e-01,-4.122634190666360542e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
2.967594583205713787e-01,1.924358474021778120e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.405023093362535169e-01,3.930404824268248221e-01,6.818108710731394240e-01,5.436263319263616722e-01,8.602640753970263177e-01,-3.343369552057901895e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,6.093805523647730787e-02,3.463871785154220562e-01,5.030613466851718840e-01,5.853115329857700999e-01,5.988332320004019493e-01,-4.025707752420546771e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,1.225241078109515908e-02,3.463871785154220562e-01,4.660014875712477078e-01,5.981923019156738519e-01,5.828767246152892767e-01,-4.122634190666360542e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
2.967594583205713787e-01,1.924309586067494693e-01,8.809734399202566457e-04,6.933935450515110732e-02,3.835668047591628271e-02,3.913056483916322326e-01,5.910062127527453413e-01,5.692610455222961718e-01,7.810590567730741896e-01,-8.806022825072287339e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.910654085474561725e-01,5.910014708441053699e-01,5.942941549278657476e-01,-9.976771097211548870e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,6.093805523647730787e-02,3.463871785154220562e-01,5.030613466851718840e-01,5.853115329857700999e-01,5.988332320004019493e-01,-4.025707752420546771e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
3.063111709538999805e-01,1.916595882464171008e-01,2.336838267879316755e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.483306570847035100e-01,6.172994378791827330e-01,5.504546028232653043e-01,7.969112056822496015e-01,-8.654076143404880982e-04
2.967594583205713787e-01,1.924358474021778120e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.405023093362535169e-01,3.930404824268248221e-01,6.818108710731394240e-01,5.436263319263616722e-01,8.602640753970263177e-01,-3.343369552057901895e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
2.967594583205713787e-01,1.924309586067494693e-01,8.809734399202566457e-04,6.933935450515110732e-02,3.835668047591628271e-02,3.913056483916322326e-01,5.910062127527453413e-01,5.692610455222961718e-01,7.810590567730741896e-01,-8.806022825072287339e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.910654085474561725e-01,5.910014708441053699e-01,5.942941549278657476e-01,-9.976771097211548870e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,1.225241078109515908e-02,3.463871785154220562e-01,4.660014875712477078e-01,5.981923019156738519e-01,5.828767246152892767e-01,-4.122634190666360542e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
2.967594583205713787e-01,1.924358474021778120e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.405023093362535169e-01,3.930404824268248221e-01,6.818108710731394240e-01,5.436263319263616722e-01,8.602640753970263177e-01,-3.343369552057901895e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.810031399190304979e-01,4.302871921396711485e-02,3.463871785154220562e-01,4.910654085474561725e-01,5.910014708441053699e-01,5.942941549278657476e-01,-9.976771097211548870e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,1.225241078109515908e-02,3.463871785154220562e-01,4.660014875712477078e-01,5.981923019156738519e-01,5.828767246152892767e-01,-4.122634190666360542e-04
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
1.534467719573398836e-01,2.317500927872870042e-01,8.726296710748301932e-03,1.171965268757876460e-01,1.676302284259841013e-02,4.670239679233001429e-01,3.966641575415223997e-01,6.383571620261250246e-01,5.601459514135740392e-01,-9.740580821796879446e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
1.713728032031759108e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,1.225241078109515908e-02,3.463871785154220562e-01,4.660019313707834954e-01,5.981920691345408159e-01,5.828777810735346065e-01,-4.123987369716128771e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
1.713728032031759108e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.860120661576421253e-01,1.225241078109515908e-02,3.463871785154220562e-01,4.660019313707834954e-01,5.981920691345408159e-01,5.828777810735346065e-01,-4.123987369716128771e-04
1.708774069924539618e-01,2.317500927872870042e-01,2.454438984590484943e-02,7.398351948809700485e-02,6.201888189435414422e-03,4.753638801679294090e-01,3.832218096101769333e-01,6.368544348704858749e-01,5.625391564899473451e-01,-7.014422920150384898e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
1.708640754822813301e-01,2.092838802432526735e-01,2.441949520416552416e-02,1.800062756749530313e-01,5.024857384487444595e-02,3.469477952531225817e-01,5.019466771530005644e-01,5.862106294428599540e-01,6.029847444100369103e-01,-6.676705893094459507e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
2.972098877602212252e-01,1.926620353311060685e-01,3.048648882634511642e-03,2.075623763839122560e-03,1.402988842981325035e-01,3.487316972529680981e-01,6.856165339020208194e-01,5.280409815795223949e-01,8.490691585534477781e-01,-7.448561562216481514e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
1.708640754822813301e-01,2.092838802432526735e-01,5.101491366314189757e-02,1.800062756749530313e-01,5.024857384487444595e-02,3.469816781123720717e-01,4.963856461226896499e-01,5.892007756843895550e-01,5.966136224570846025e-01,-9.294501296857069026e-04
2.972098877602212252e-01,1.926620353311060685e-01,3.048648882634511642e-03,2.075623763839122560e-03,1.402988842981325035e-01,3.487316972529680981e-01,6.856165339020208194e-01,5.280409815795223949e-01,8.490691585534477781e-01,-7.448561562216481514e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
2.972098877602212252e-01,1.924198336598127446e-01,3.048648882634511642e-03,2.125211583687419692e-04,1.402988842981325035e-01,3.484060663753676956e-01,6.863599407590754709e-01,5.273947963733576216e-01,8.498474441646521882e-01,-6.612869732631322748e-04
2.972098877602212252e-01,1.926620353311060685e-01,3.048648882634511642e-03,2.075623763839122560e-03,1.402988842981325035e-01,3.487316972529680981e-01,6.856165339020208194e-01,5.280409815795223949e-01,8.490691585534477781e-01,-7.448561562216481514e-04
1.829898106172861416e-01,1.923728116212834738e-01,5.820743586000751146e-02,1.800062756749530313e-01,5.035128693628767443e-02,3.469816781123720717e-01,4.994774586236871983e-01,5.898559491316746062e-01,6.032917608322350134e-01,-8.809871992081652224e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
1.829898106172861416e-01,1.923728116212834738e-01,5.820743586000751146e-02,1.835862788846935600e-01,1.715966449838442209e-02,3.470799233134886919e-01,4.743837911905757210e-01,5.975043271920412735e-01,5.921996953052257595e-01,-6.538883857720552894e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930639707758066259e-01,6.249613436045819981e-01,5.678279157515362385e-01,8.152552669635042548e-01,-5.775092730675793207e-04
2.972098877602212252e-01,1.926620353311060685e-01,3.048648882634511642e-03,2.075623763839122560e-03,1.402988842981325035e-01,3.487316972529680981e-01,6.856165339020208194e-01,5.280409815795223949e-01,8.490691585534477781e-01,-7.448561562216481514e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
3.063111709538999805e-01,1.801706717840315108e-01,2.333324794104694230e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986106743499693850e-01,6.233021726127390139e-01,5.695029444602823787e-01,8.144941509175396277e-01,-2.609109928405792212e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
1.713700122091413591e-01,2.012730168567840594e-01,5.044161482959308440e-02,1.835365391681924585e-01,6.148597521048053405e-02,3.473709176732711623e-01,5.050385723629915447e-01,5.856007590696776788e-01,6.010433347837533802e-01,-7.604291649645784218e-04
2.972098877602212252e-01,1.926620353311060685e-01,3.048648882634511642e-03,2.075623763839122560e-03,1.402988842981325035e-01,3.487316972529680981e-01,6.856165339020208194e-01,5.280409815795223949e-01,8.490691585534477781e-01,-7.448561562216481514e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930639707758066259e-01,6.249613436045819981e-01,5.678279157515362385e-01,8.152552669635042548e-01,-5.775092730675793207e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
1.713700122091413591e-01,2.012730168567840594e-01,5.044161482959308440e-02,1.835365391681924585e-01,6.148597521048053405e-02,3.473709176732711623e-01,5.050385723629915447e-01,5.856007590696776788e-01,6.010433347837533802e-01,-7.604291649645784218e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.171965268757876460e-01,1.677982522385894348e-02,4.144483842893805781e-01,4.461251785744480003e-01,6.105522546159249941e-01,5.876622371921484955e-01,-8.282360498067240558e-04
2.648911840557446329e-01,1.801302096206890135e-01,8.831611910245489722e-04,2.182202442866909651e-03,1.395113168606659237e-01,3.930404824268248221e-01,6.454782794721722894e-01,5.525197830331194382e-01,8.159053101655899809e-01,-6.251345093840197280e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930639707758066259e-01,6.249613436045819981e-01,5.678279157515362385e-01,8.152552669635042548e-01,-5.775092730675793207e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
1.713700122091413591e-01,2.012730168567840594e-01,5.044161482959308440e-02,1.835365391681924585e-01,6.148597521048053405e-02,3.473709176732711623e-01,5.050385723629915447e-01,5.856007590696776788e-01,6.010433347837533802e-01,-7.604291649645784218e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930639707758066259e-01,6.249613436045819981e-01,5.678279157515362385e-01,8.152552669635042548e-01,-5.775092730675793207e-04
1.713700122091413591e-01,2.092838802432526735e-01,5.045117300555586326e-02,1.819137795508073974e-01,6.093805523647730787e-02,3.473709176732711623e-01,5.037991693584444874e-01,5.858261702684330885e-01,5.998863898943227468e-01,-5.451241828350677446e-04
2.648857475714361254e-01,2.019518999435253315e-01,8.832228760973085454e-04,2.181365279256716055e-03,1.395114818169508886e-01,3.935570692667922921e-01,6.451392125161419244e-01,5.531177380594272108e-01,8.135966535909346931e-01,-9.911744260619106267e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
2.971198511086299288e-01,1.793334135151554709e-01,4.833875095117505516e-04,2.181375674925802033e-03,1.458234191570989269e-01,3.930404824268248221e-01,6.842092288466119498e-01,5.431187985772680804e-01,8.633386800788684923e-01,-6.766502153358461540e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930639707758066259e-01,6.249613436045819981e-01,5.678279157515362385e-01,8.152552669635042548e-01,-5.775092730675793207e-04
